-3.104596380977290293e-01 5.387736272027929818e-01 -5.376839711087744167e-02 4.171052858628798710e-02 -2.271085028913844006e-02 6.116799227500802072e-01 5.270970516452220256e-01 -1.677717678504797583e-01 -1.096085022545051357e-01 -2.486626553502881976e-01 3.939820101925650686e-01 -9.996863357254825999e-02 -6.723574777165843841e-01 4.617849713947768109e-01 -4.721582707770655141e-02 7.751274411516839713e-02 -6.075847518987537166e-01 3.018370070310922859e-01 -2.464026829655093787e-01 -6.814100795648494469e-01 3.028169672627523124e-01 -1.384262913154685748e-01 3.467824405767496732e-01 -5.760946420054213757e-02 -3.886781191195433083e-01 4.498390947182517863e-02 7.230077180448324370e-02 -3.196739753640309711e-02 -4.152496987542009244e-02 -2.126990812539508724e-02 2.554293656930226586e-01 -1.570124242010575433e-01 1.457352631132005083e-01 -2.432845565249709407e-01 -4.450371011756331097e-01 -5.318278432354368590e-01 -3.309551325431977498e-01 1.303823578931992966e-01 1.274172470522674239e-01 -3.136076396186604498e-01 -4.662082400251920111e-01 7.779366124051434461e-02 5.313532037636248262e-02 4.200421178365665309e-01 2.165975076928423615e-01 -4.453704389635858574e-01 4.242285650223021065e-01 -2.667095042563201179e-01 1.861588111452945338e-01 1.900593014244367218e-02 1.752564470781319272e-01 9.248817259463959495e-02 -6.476627757241013583e-01 4.199068855159087121e-01 7.883107563131974693e-02 -1.191308086263496158e-01 -1.849135761247761023e-01 -2.236118825496805629e-01 9.211028962151381894e-01 -1.907126711303850364e-01 2.642910950078032339e-01 -2.246142147203953332e-01 -8.932290209550008964e-02 -3.168776239362854907e-01
-3.171298392163772739e-01 5.687097681836463803e-01 -1.629006795030276677e-01 4.672936548620842956e-02 -9.551619092380769782e-02 6.668074226417710637e-01 6.053448009303523669e-01 -1.929028663807825783e-01 -1.541719453284962071e-03 -2.098905626107558930e-01 4.199106248997599433e-01 -1.107404343198894470e-01 -7.509394274180714035e-01 4.969618180606312219e-01 -5.445614283719413251e-02 8.816081890899374329e-02 -7.069434865599798501e-01 2.781797889696639992e-01 -2.481429352340273065e-01 -7.633474142480823899e-01 3.136427665592096403e-01 -9.894862187770814277e-02 3.185642142816400568e-01 -6.423703704810079795e-02 -4.062834211524246619e-01 3.247945972592924946e-03 1.482203847750447334e-01 -3.310970049037953444e-02 -4.494875808565435005e-02 2.824682552251989165e-03 2.533405796796295295e-01 -1.956487349885840388e-01 1.242630481624902306e-01 -1.995601969392983843e-01 -5.535913611183929106e-01 -6.222840080779400429e-01 -3.534787599930850899e-01 1.661216299016718967e-01 1.237216705605206357e-01 -3.131160211394534709e-01 -5.226365068082439169e-01 1.345016161075622829e-01 7.766240720205042081e-02 4.372640819254787203e-01 1.998108899947144135e-01 -5.342602697429514880e-01 4.006926876911491853e-01 -2.806415815134812863e-01 1.708760103960083043e-01 -8.609852518507321584e-03 2.137455055700596684e-01 5.675699927812760670e-02 -7.015197238350472375e-01 4.567268355762406085e-01 8.317394380865317238e-02 -1.190459452211768410e-01 -1.209600257271513657e-01 -2.102592354153129950e-01 9.960152873112455563e-01 -2.285401834301482582e-01 2.832377398596273022e-01 -2.936659045664101741e-01 -6.357646571244190969e-02 -4.011229874825037456e-01
-2.932810223857580390e-01 5.439196281773059916e-01 -2.563769153858098671e-01 4.725200133874873920e-02 -1.591433921098536208e-01 6.577727419509775686e-01 6.253500136505745211e-01 -1.994740671421362244e-01 1.066946307183789244e-01 -1.509111642154594701e-01 4.054324800985023014e-01 -1.108567674602495279e-01 -7.572669774305011980e-01 4.843183746326102934e-01 -5.645705262780709166e-02 9.032646711225611469e-02 -7.382860272136746449e-01 2.277461507628542048e-01 -2.260024460377814126e-01 -7.718368725137889630e-01 2.942859771429737759e-01 -4.994046949661290480e-02 2.596821099789381471e-01 -6.468377861556751096e-02 -3.847917813729384573e-01 -3.880876721394743711e-02 2.098902822023638315e-01 -3.106576620563517022e-02 -4.404737510916945098e-02 2.665216184876650907e-02 2.268701063065143853e-01 -2.154635350991860321e-01 9.082766174578216223e-02 -1.366217468639696619e-01 -6.088897117834360939e-01 -6.528697923672674985e-01 -3.419882868023417233e-01 1.858805093236293171e-01 1.081185088270677497e-01 -2.824902674325084906e-01 -5.287777165190949979e-01 1.782763726553728834e-01 9.472014643050807869e-02 4.124074974571938501e-01 1.637913571937021917e-01 -5.717507450343373154e-01 3.385898735149166505e-01 -2.675676641322717320e-01 1.391452582995575948e-01 -3.540243233604378759e-02 2.316714278988176723e-01 1.555658607816301497e-02 -6.878735373590891822e-01 4.495989991968156740e-01 7.951308223266528863e-02 -1.075041706092304539e-01 -4.535283536354262068e-02 -1.766687844534342577e-01 9.750866821673696005e-01 -2.443805806041596806e-01 2.749295425383826430e-01 -3.344689539256818778e-01 -3.170642509575838375e-02 -4.467811075619855243e-01
-2.412488703821149549e-01 4.668558273296243843e-01 -3.251878522874837030e-01 4.323280740375134990e-02 -2.074584647400389281e-01 5.855172999748949891e-01 5.852436390277055978e-01 -1.868708201468222141e-01 2.046490286873225983e-01 -7.744126966474929041e-02 3.519890609567797313e-01 -1.003178632986482244e-01 -6.908068709133372565e-01 4.251269426158703624e-01 -5.303098465960554009e-02 8.380969867896692627e-02 -6.986591018050654078e-01 1.554347877799027167e-01 -1.821447998250064204e-01 -7.061377269358865005e-01 2.466481682226857597e-01 3.855669528400218482e-03 1.758547919131876469e-01 -5.891320091522367353e-02 -3.263205011623686591e-01 -7.712487512268995093e-02 2.513709290195380586e-01 -2.603638549030029559e-02 -3.891251192767908318e-02 4.791202798617488767e-02 1.786001736337818890e-01 -2.145637497390349147e-01 4.867050597919142518e-02 -6.056723458559021278e-02 -6.056498207601366257e-01 -6.206962331792886811e-01 -2.976298301836277638e-01 1.877682645252656268e-01 8.212721875612150058e-02 -2.247200304328866860e-01 -4.840929722728454232e-01 2.049049400873603766e-01 1.026694729659909378e-01 3.479177936674393568e-01 1.120376584283040433e-01 -5.542770693243339597e-01 2.439582818773651240e-01 -2.287792276808578995e-01 9.404818178849505550e-02 -5.878559472210886927e-02 2.273254036158518510e-01 -2.712885774534168348e-02 -6.081145183889747896e-01 3.992589229184058119e-01 6.821059553878705550e-02 -8.563228798577926515e-02 3.459480275896620327e-02 -1.261058069601019849e-01 8.604410623089149279e-01 -2.367279631497400949e-01 2.401980668520928841e-01 -3.431137978244189757e-01 3.203250318742689728e-03 -4.494847345727944754e-01
-1.673570919076099450e-01 3.473716919288389882e-01 -3.638369592255782381e-01 3.526969678120783769e-02 -2.365092063303404490e-01 4.599371941953420695e-01 4.916765453922926632e-01 -1.571963041888122525e-01 2.833478995256444311e-01 2.761058976144203925e-03 2.665391955120539613e-01 -8.063349767241312360e-02 -5.613388908058329907e-01 3.272517672125934141e-01 -4.475959847629029653e-02 6.964098387228134790e-02 -5.951698197682198099e-01 6.923387542091252733e-02 -1.218058827102903585e-01 -5.760211869863418599e-01 1.766336580342513507e-01 5.702863372190214442e-02 7.632331114438839492e-02 -4.776970869490071436e-02 -2.382215403867498082e-01 -1.081772310451114549e-01 2.695951311773019388e-01 -1.864489366745869514e-02 -3.023543731507072341e-02 6.467222195647326366e-02 1.141961188049311904e-01 -1.939948303648344474e-01 2.262010694479066331e-03 2.065955377474049115e-02 -5.468933266500888291e-01 -5.317714757784938184e-01 -2.262036378728511377e-01 1.724298472508960511e-01 4.873586736766788441e-02 -1.466344803611416836e-01 -3.952450758477401571e-01 2.126120370206823207e-01 1.011650640352452779e-01 2.518503130744080831e-01 5.027050493796303421e-02 -4.860685730203718746e-01 1.274321850440156556e-01 -1.692081385175300268e-01 4.055376305805347137e-02 -7.666140953551370263e-02 2.021574073643315206e-01 -6.711284916892590324e-02 -4.729964578933543162e-01 3.125626086626016598e-01 5.071045332467294386e-02 -5.601829038827421670e-02 1.109696696179269804e-01 -6.423345845011829702e-02 6.674751366415268006e-01 -2.074077942949287268e-01 1.836166150864844138e-01 -3.202547412978491437e-01 3.764424068192906425e-02 -4.109609497558885938e-01
-8.000186308429180215e-02 1.994390154034022533e-01 -3.702558542003477893e-01 2.435620594835907760e-02 -2.445506230209000265e-01 2.962052070019647321e-01 3.567204965418353524e-01 -1.142855414516996682e-01 3.362246851194465869e-01 8.153176173788279080e-02 1.591681374135462956e-01 -5.422591991970637793e-02 -3.849541883561998779e-01 2.023576074396029600e-01 -3.271671168981937772e-02 4.962355827846964829e-02 -4.414344011655425559e-01 -2.171028770938510100e-02 -5.176542471853196048e-02 -3.977201083395581760e-01 9.229100151408520247e-02 1.044498783638043715e-01 -2.837021948465168197e-02 -3.263548280166173043e-02 -1.307045311125284437e-01 -1.293562048788593488e-01 2.640921759742524966e-01 -9.740971489542449291e-03 -1.905658059741022203e-02 7.555656893779771899e-02 4.081302695809552183e-02 -1.568527007487673375e-01 -4.365388504511646950e-02 9.888221797468466079e-02 -4.414265438892180926e-01 -3.979002742974797613e-01 -1.361573548757130103e-01 1.423168272836268233e-01 1.160023229683582180e-02 -5.695077403467441179e-02 -2.733282360902338226e-01 2.017060904811265321e-01 9.088102566647004998e-02 1.352973883768564534e-01 -1.495293236861128250e-02 -3.765823280083541169e-01 1.549704924770578529e-03 -9.579981249224345241e-02 -1.567441431648819439e-02 -8.760165161696675806e-02 1.597743450400981313e-01 -1.006636345637804686e-01 -2.987319459678365874e-01 1.999592957232623203e-01 2.905816213733714015e-02 -2.197026096727916489e-02 1.765549481497803441e-01 2.308494249328774117e-03 4.193012600251673216e-01 -1.604774041524397177e-01 1.118999082437208692e-01 -2.698711001621215688e-01 6.829833743621094300e-02 -3.372532780115237161e-01
1.244401237769743318e-02 3.741949276249600942e-02 -3.449036122770235968e-01 1.157938713842021627e-02 -2.315314808703936578e-01 1.104324174191491093e-01 1.939765763489191830e-01 -6.246560981532756074e-02 3.593098982577425105e-01 1.517597582276906110e-01 4.034091950081730715e-02 -2.371204124222336951e-02 -1.791969651804925512e-01 6.266656732651010309e-02 -1.811855221741676125e-02 2.576542055821673394e-02 -2.530467277769407053e-01 -1.089808042708242386e-01 2.129870982502035659e-02 -1.889938220970638350e-01 1.747233700557293545e-03 1.419965542969479078e-01 -1.285460436116945271e-01 -1.501473088052740490e-02 -1.416681666723884625e-02 -1.390567047551485302e-01 2.361294121231762855e-01 -1.825718341732507355e-04 -6.472598505433246885e-03 7.976610308949672046e-02 -3.459087991139964124e-02 -1.070481974640724587e-01 -8.492103449215948618e-02 1.670903285580234154e-01 -3.003431502751446880e-01 -2.327001880411547763e-01 -3.627506803943891800e-02 1.006431853699876200e-01 -2.578432471406788551e-02 3.580703451419764427e-02 -1.304896817879335202e-01 1.737799943482802867e-01 7.303573252295869622e-02 9.511916815693188809e-03 -7.759445061317504777e-02 -2.371015471785042905e-01 -1.219484569453546108e-01 -1.567187759882093800e-02 -6.943885423617535135e-02 -9.083654760507564596e-02 1.045840199924470415e-01 -1.249407218638520778e-01 -1.024212474914367732e-01 7.251833784210703904e-02 5.355403744799147603e-03 1.327468277183618817e-02 2.257402657575657834e-01 6.732280486609165671e-02 1.402547836150258576e-01 -1.007705612604866685e-01 3.205384556873469570e-02 -1.974310456690071547e-01 9.250267050561311599e-02 -2.361968929748322621e-01
1.027007028085331619e-01 -1.258912661480923179e-01 -2.899946207198389470e-01 -2.046301453250909397e-03 -1.986229861950845610e-01 -8.266737497797549405e-02 1.639547272488273144e-02 -5.860627377177074493e-03 3.510085589091267444e-01 2.080038621342452654e-01 -8.054992124505444551e-02 8.487853784977739124e-03 3.960054954135094896e-02 -8.077012474531197750e-02 -2.127249049332036179e-03 -3.653988276175468286e-05 -4.501598133398299062e-02 -1.857662348979769451e-01 9.164011633013235958e-02 3.358525692276659314e-02 -8.785887846230922005e-02 1.667976730473981206e-01 -2.163876248941298819e-01 3.694085859169193853e-03 1.021959297987709014e-01 -1.366010499837101433e-01 1.880589467573021700e-01 9.276690888688543524e-03 6.520447986421151754e-03 7.701889910590953292e-02 -1.060930685000044393e-01 -4.857445962438577958e-02 -1.183394422489926212e-01 2.200115230608874484e-01 -1.349528724949337066e-01 -4.933976068930623349e-02 6.554668150578724095e-02 5.075708671105383374e-02 -6.048687010639663963e-02 1.243491440641135704e-01 2.192879273004955110e-02 1.311439471221700348e-01 4.908165589007729146e-02 -1.155843298582722722e-01 -1.327645023662741286e-01 -7.877004493381833949e-02 -2.334031076723853682e-01 6.484927765585801751e-02 -1.165446962350759064e-01 -8.616793207822792677e-02 4.100259989602172972e-02 -1.381085068050335041e-01 1.003961352128137641e-01 -5.966856003808196363e-02 -1.852595371111176448e-02 4.694644690959948186e-02 2.547895524682401991e-01 1.257264478025621468e-01 -1.475789538843900184e-01 -3.305708949207097902e-02 -4.960715311197128052e-02 -1.087686658367758019e-01 1.084070711558182687e-01 -1.159060018031788930e-01
1.844478386217829335e-01 -2.790569594830906164e-01 -2.093751687774793036e-01 -1.556665333802609297e-02 -1.481304121718518552e-01 -2.695715811337883183e-01 -1.635866694482701611e-01 5.156531209580239583e-02 3.119032078287984344e-01 2.463259796816514857e-01 -1.950386157784935737e-01 4.011882007749845158e-02 2.561159965425883200e-01 -2.179078037924915279e-01 1.413731201458756637e-02 -2.597539961298112043e-02 1.680891929604595436e-01 -2.466898912949214706e-01 1.543330643871547725e-01 2.544299242455869692e-01 -1.702524752072906988e-01 1.771169678682564808e-01 -2.857441117132458741e-01 2.218079265247707710e-02 2.102351174668026790e-01 -1.221616759073875791e-01 1.232478171329887129e-01 1.797441156937940043e-02 1.901267183533206229e-02 6.750760698036883944e-02 -1.686865674418226435e-01 1.447340387588869071e-02 -1.415692038848332945e-01 2.539404534787339518e-01 4.316147060524100354e-02 1.393400220215745833e-01 1.621774911999862567e-01 -3.847748829433950135e-03 -9.007737388503844755e-02 2.024753315836615997e-01 1.732533238261957376e-01 7.678421756734055137e-02 2.069647810150820888e-02 -2.312311951984480363e-01 -1.765999542964010738e-01 8.732388040139626995e-02 -3.250098190395582787e-01 1.401249390841388109e-01 -1.536934922501766998e-01 -7.392304351632250636e-02 -2.651713869581295846e-02 -1.392453129474373608e-01 2.955171459268413070e-01 -1.873444895889154749e-01 -4.091355043386801782e-02 7.668714149141275804e-02 2.616693396321652099e-01 1.734298158574942850e-01 -4.240433210122006580e-01 3.792089208365867492e-02 -1.273644979858492565e-01 -1.009339927120500580e-02 1.148981154126447191e-01 1.519497293323612830e-02
2.516197376013984410e-01 -4.107255156933946605e-01 -1.089513607741277035e-01 -2.798134907789684434e-02 -8.374949947712095888e-02 -4.364413207006242468e-01 -3.326621207279890635e-01 1.055663046732078225e-01 2.448178618599203826e-01 2.638515781577197572e-01 -2.946423166944885930e-01 6.883988490458947673e-02 4.543288962322966640e-01 -3.385885324393129725e-01 2.947266816566962433e-02 -5.013279550346794178e-02 3.705169430419166243e-01 -2.872100162033717208e-01 2.047232048513234481e-01 4.572006917303823581e-01 -2.393229431964277731e-01 1.721588997239542618e-01 -3.314441411814915694e-01 3.907745455556788094e-02 3.019406850492252214e-01 -9.677997405034655110e-02 4.645276834275668953e-02 2.526553475832482576e-02 3.007892281623592012e-02 5.192071111639018355e-02 -2.177215787992304863e-01 7.744199533479378950e-02 -1.528693633197226731e-01 2.663251639880752641e-01 2.208532847841910840e-01 3.193945714878474451e-01 2.464581367985931859e-01 -5.914276654996097893e-02 -1.123556822729693261e-01 2.643835092135753406e-01 3.122881739443947868e-01 1.469563908079685177e-02 -1.003004408104812839e-02 -3.288533809151789056e-01 -2.058331203665103581e-01 2.489117278994750215e-01 -3.899483711411709796e-01 2.045753769466578387e-01 -1.781152266040879617e-01 -5.499075962755528568e-02 -9.298960345488482826e-02 -1.282402743673355383e-01 4.684917763152132153e-01 -3.010553679375932434e-01 -6.014807675956512778e-02 1.002881318192121451e-01 2.458213940013709298e-01 2.068805294896611802e-01 -6.686632591706931361e-01 1.069204891406387858e-01 -1.954578785926720519e-01 9.131814320736109103e-02 1.114747165864253819e-01 1.474327021565178253e-01
2.980117325092208613e-01 -5.088822162831041496e-01 2.868113627790158660e-03 -3.817676391620838938e-02 -1.084613538528100829e-02 -5.682001384931143484e-01 -4.757510249213312559e-01 1.513272173458402037e-01 1.550620979111834163e-01 2.586074147205856821e-01 -3.703009319206739258e-01 9.206736647972513232e-02 6.164455791496843418e-01 -4.318679284356985448e-01 4.251230972402453290e-02 -7.034947381981770942e-02 5.442623683339300467e-01 -3.033416131409026884e-01 2.381274519502649678e-01 6.237082734020020780e-01 -2.887249484406186895e-01 1.520404004823701083e-01 -3.489798495852169946e-01 5.286662752795034947e-02 3.689161393200173222e-01 -6.245739305038777722e-02 -3.583007857671216545e-02 3.048023874455885185e-02 3.871734983266805763e-02 3.150073273491349468e-02 -2.486078706938769090e-01 1.347981987622908218e-01 -1.509984691857710892e-01 2.556284187163713195e-01 3.825044578895604452e-01 4.748271546057376558e-01 3.107274405609421475e-01 -1.102849808710794077e-01 -1.252122664724321099e-01 3.042971402743084308e-01 4.265635550467903325e-01 -4.982881485168966229e-02 -4.044757434180146216e-02 -3.994993827402884001e-01 -2.175914893074545331e-01 3.917048728045688932e-01 -4.219580873741839433e-01 2.523131965167593194e-01 -1.873991549437873383e-01 -3.089471766465989866e-02 -1.525536937463553011e-01 -1.058069088550855907e-01 6.036632444835134947e-01 -3.905210463044259672e-01 -7.447412262143238149e-02 1.155481506166708972e-01 2.081638893916804012e-01 2.228428793895462778e-01 -8.592860670664140832e-01 1.678391873707831827e-01 -2.477041046616780262e-01 1.866145507023120320e-01 9.823083724848502563e-02 2.692144970941434678e-01
