-3.182814725903585495e-01 5.633212097193922574e-01 -1.196568103399640037e-01 4.522540324215396090e-02 -6.650436042502316791e-02 6.521840839818648927e-01 5.803743888753405411e-01 -1.848642476951761759e-01 -4.637515945107062443e-02 -2.285619418837946393e-01 4.143457297961588015e-01 -1.076414872458424377e-01 -7.276290096400689356e-01 4.885136260970521782e-01 -5.212635272818255672e-02 8.483429049733248739e-02 -6.744735898965018572e-01 2.914268322046373871e-01 -2.504867324991456590e-01 -7.387988304594889089e-01 3.130280817348989331e-01 -1.165420506292134117e-01 3.342015692696025386e-01 -6.228217705450922459e-02 -4.040017364757854113e-01 2.059566321957695401e-02 1.185682375638530406e-01 -3.304499864096777095e-02 -4.408419935224028308e-02 -7.132227331174911811e-03 2.573365115944494796e-01 -1.820435357739662585e-01 1.347025414703668655e-01 -2.201576225969964495e-01 -5.154136828082245270e-01 -5.924600742315786484e-01 -3.485051507009480076e-01 1.533530922872361479e-01 1.267826476769804422e-01 -3.171880175115988632e-01 -5.056926480558958659e-01 1.126469100397342604e-01 6.845067017362271855e-02 4.355241444265667283e-01 2.092406021376149727e-01 -5.039984599175012514e-01 4.154029039397331147e-01 -2.783310072913135480e-01 1.793246479463990184e-01 2.735851853016946222e-03 2.004249865439793332e-01 7.227561534453341707e-02 -6.878520462090425003e-01 4.471002095678124899e-01 8.240052703203049056e-02 -1.205517730311438385e-01 -1.489753273787277621e-01 -2.183939307266281604e-01 9.772542614468171518e-01 -2.156767186827244220e-01 2.788797904021931284e-01 -2.686585719744271072e-01 -7.503868491594445356e-02 -3.711424577803329461e-01
-3.066834359921165598e-01 5.607110580151202228e-01 -2.206647075667630409e-01 4.760049553605916195e-02 -1.346510402580545218e-01 6.693899594295107391e-01 6.245319450019410912e-01 -1.991342864254260769e-01 6.306845389240978150e-02 -1.771845443453190505e-01 4.162891514642725888e-01 -1.121346847414491643e-01 -7.637012843840406129e-01 4.953576376027544192e-01 -5.630234339081274797e-02 9.050865593951140653e-02 -7.341156146001325267e-01 2.513935099417758945e-01 -2.378912784368554245e-01 -7.775485995919111382e-01 3.058369170872241583e-01 -7.086927150130262199e-02 2.872164325157555709e-01 -6.527224532433517634e-02 -3.983110680638357604e-01 -2.182549371117670223e-02 1.868170818362897556e-01 -3.228532726050570290e-02 -4.494824269552888385e-02 1.708603600179081639e-02 2.405656965375828626e-01 -2.098208391659869276e-01 1.057851877970519272e-01 -1.643666199669148176e-01 -5.932330632724933661e-01 -6.479914710360995533e-01 -3.508464504659575267e-01 1.799071570180412749e-01 1.158850646521680794e-01 -2.985750489590108803e-01 -5.325558574394622102e-01 1.622488935888628525e-01 8.877680845637980767e-02 4.276531817809134939e-01 1.806938164760294452e-01 -5.630375175545345723e-01 3.684043224349031753e-01 -2.761924194647679132e-01 1.539736394737916125e-01 -2.471084186869243471e-02 2.270062983235852094e-01 3.283500294209873438e-02 -7.017639203338661424e-01 4.579347174922359098e-01 8.198307684143002483e-02 -1.135784285438986574e-01 -7.726155368875742280e-02 -1.927175244059053938e-01 9.954342795318156245e-01 -2.407326352719714180e-01 2.816653302454470431e-01 -3.215428239082571693e-01 -4.530722192375280510e-02 -4.331844337157896296e-01
-2.661171329063953817e-01 5.051378430768960204e-01 -3.008278659406365962e-01 4.547936608135771941e-02 -1.900780301572668751e-01 6.233670108720730241e-01 6.096974623989170894e-01 -1.945944785171266345e-01 1.665533161921819438e-01 -1.090715103286300502e-01 3.789111145464381103e-01 -1.060358956917369921e-01 -7.276360797354890497e-01 4.554115472267301623e-01 -5.516011012086297072e-02 8.763377603859745513e-02 -7.244144110488486277e-01 1.876148618729862605e-01 -2.028254758547640701e-01 -7.428528759879888810e-01 2.697574116160557089e-01 -1.850300452134301388e-02 2.131023379186218758e-01 -6.209683548671518505e-02 -3.549971761570651640e-01 -6.218448256726016865e-02 2.374188109331918373e-01 -2.847607627568859989e-02 -4.156658248253874977e-02 3.969008319415556763e-02 2.010719992591658567e-01 -2.177786900262296266e-01 6.687608808730316490e-02 -9.305078484310536080e-02 -6.150163158277071052e-01 -6.423147286095369779e-01 -3.200477840953449560e-01 1.894673707518084171e-01 9.404148334988882141e-02 -2.517598046527919076e-01 -5.091150291294878061e-01 1.965246568335419219e-01 1.007170852219625434e-01 3.793874826623788721e-01 1.350796316077920167e-01 -5.688928875733348933e-01 2.866080147022567193e-01 -2.479655266069433761e-01 1.140790969632643481e-01 -4.982303185420378089e-02 2.321449127911459076e-01 -9.706551611037173011e-03 -6.493890403318610671e-01 4.255139273206527406e-01 7.382176608570611975e-02 -9.587688333042199140e-02 1.749146055834094327e-03 -1.488379288924257526e-01 9.195882756095179467e-01 -2.430492996657067639e-01 2.578455689269487650e-01 -3.440543491454703950e-01 -1.129656776991871947e-02 -4.543082199797787712e-01
-2.052756729023018645e-01 4.108216486694327152e-01 -3.565590729375036627e-01 3.983549025986832248e-02 -2.300103820767165352e-01 5.292624747578797972e-01 5.474736075733304119e-01 -1.749272588497970959e-01 2.558022285705212617e-01 -3.326626506115881732e-02 3.124197199072566988e-01 -9.173756845033653740e-02 -6.352349072559890786e-01 3.804145023304039697e-01 -4.972808940667361455e-02 7.795639066225357183e-02 -6.583122247101896862e-01 1.099642151727158179e-01 -1.523564016850190717e-01 -6.506175665802282904e-01 2.130649230383325765e-01 3.467845572958605516e-02 1.232517855164538823e-01 -5.411484631187513106e-02 -2.845068521086880908e-01 -9.720764920171942602e-02 2.688903918268996662e-01 -2.249087729699816851e-02 -3.498254777233733570e-02 5.892635485637098824e-02 1.463649890417464405e-01 -2.086503730205122586e-01 2.321636085696132668e-02 -1.533107692143642620e-02 -5.885558016332701481e-01 -5.865939659983795407e-01 -2.646491878444053869e-01 1.841310038178705089e-01 6.512310082950145684e-02 -1.858645200326569658e-01 -4.462353244304064770e-01 2.150566617813352011e-01 1.046563433437908142e-01 3.021019104786073495e-01 7.947417298334680247e-02 -5.302940814840986228e-01 1.834326662997864954e-01 -2.007315587077547203e-01 6.576306635284856483e-02 -7.074677443898402807e-02 2.191103872642727879e-01 -5.098031828931992582e-02 -5.469785854091262500e-01 3.602844337762483029e-01 5.999897185147018419e-02 -7.090761700024139635e-02 7.967527787535289008e-02 -9.387282769817517636e-02 7.729079561399367915e-01 -2.263759262462359256e-01 2.141950482992776017e-01 -3.394532870541739911e-01 2.318731166471499350e-02 -4.397342818431122513e-01
-1.376162403952089219e-01 3.012757721877779016e-01 -3.911277308113436657e-01 3.251268993670297647e-02 -2.560612528899738338e-01 4.139552394636534238e-01 4.612897476204176339e-01 -1.475920170047234636e-01 3.270241042563883926e-01 3.983619071465582806e-02 2.340443335142363690e-01 -7.364792394712882384e-02 -5.161993727009857036e-01 2.906025944347307988e-01 -4.210703064486776004e-02 6.491445718044919211e-02 -5.628957559387930409e-01 3.126293198749285907e-02 -9.713373257672097694e-02 -5.309641518854033571e-01 1.489229032981298495e-01 8.304395578929324451e-02 3.238629286823235809e-02 -4.387028104298051900e-02 -2.037681970091115291e-01 -1.253163816924830476e-01 2.850123083779587674e-01 -1.571935359137832666e-02 -2.701809422546741501e-02 7.408633243965256909e-02 8.745062752011212304e-02 -1.895483274670801688e-01 -1.909086129757076034e-02 5.867267251351826474e-02 -5.340027408393746011e-01 -5.045688772035494818e-01 -1.991302449749785541e-01 1.698359666584143834e-01 3.459700898753581555e-02 -1.144199798427272263e-01 -3.645285092450825104e-01 2.216954347543518278e-01 1.031010943391705847e-01 2.140748688688225432e-01 2.307966740199685063e-02 -4.672357433970968366e-01 7.698301571937293808e-02 -1.461226143031052471e-01 1.692713892066688430e-02 -8.690188552563526958e-02 1.958012685128176500e-01 -8.730523363080255894e-02 -4.229533985340222513e-01 2.806891889537366236e-01 4.395473214549738827e-02 -4.381148669393630790e-02 1.490921278208539036e-01 -3.735704708674414398e-02 5.957986666131098730e-01 -1.992723982431395813e-01 1.622850772477786307e-01 -3.180341474083250297e-01 5.451314638619852992e-02 -4.038712376328718046e-01
-7.349046546020099324e-02 1.950573737223477711e-01 -4.098133397857312010e-01 2.503483796252581328e-02 -2.713231027501543657e-01 2.991962499366496164e-01 3.708818491066789846e-01 -1.188778710724891496e-01 3.801299157966282483e-01 1.033692279721152296e-01 1.574853871185748488e-01 -5.537868872872220294e-02 -3.950188686870594879e-01 2.021885990802860800e-01 -3.407229133105860175e-02 5.138253421114247210e-02 -4.612105299203550501e-01 -3.939819310209025094e-02 -4.525850091848637735e-02 -4.087859333039316478e-01 8.756763751109963856e-02 1.233487722248916008e-01 -4.908319612411937705e-02 -3.345805425501846564e-02 -1.260397133247989077e-01 -1.463896995960188852e-01 2.905966447152861232e-01 -9.242102909020721846e-03 -1.913953778638444181e-02 8.525360982607210758e-02 3.260100911279528724e-02 -1.668464868121473099e-01 -5.598081418688938271e-02 1.224293390044746133e-01 -4.693925526716330454e-01 -4.165241159539067040e-01 -1.350236707789692625e-01 1.519931881234259929e-01 6.503932456820793462e-03 -4.764933041309971085e-02 -2.810380147769759862e-01 2.208120317622261908e-01 9.857816409018105297e-02 1.295764818987283906e-01 -2.757422684916810418e-02 -3.971291890398097602e-01 -1.965024596015818581e-02 -9.329641372932007126e-02 -2.684426414915352943e-02 -9.855958654514818118e-02 1.691823792175670693e-01 -1.168154427063575751e-01 -3.001982134078298170e-01 2.016267428628086833e-01 2.840304570451546162e-02 -1.847527338134413721e-02 2.060275568251883627e-01 1.383984724440567859e-02 4.207526203685167943e-01 -1.691868159313865139e-01 1.113563358565590189e-01 -2.893601505470735358e-01 8.059599898637470616e-02 -3.597852489478976512e-01
-1.756690496174451166e-02 1.008217919163409970e-01 -4.166795252462021093e-01 1.815343991954176950e-02 -2.783175303566441938e-01 1.954493763216629265e-01 2.861936286189259437e-01 -9.195663981817769894e-02 4.168001916711527866e-01 1.549234446906897489e-01 8.919387520544708181e-02 -3.869312737179764206e-02 -2.837374691723116849e-01 1.228779841901508352e-01 -2.652156957548856830e-02 3.879701581173633507e-02 -3.649948864513555824e-01 -9.838893584428543004e-02 -3.288737160006549587e-04 -2.963584020809588715e-01 3.368297694483923799e-02 1.547910607988394194e-01 -1.170171942712361357e-01 -2.390695543721965688e-02 -5.744516175705438599e-02 -1.610384646392514219e-01 2.889724719471107317e-01 -3.553569593652272651e-03 -1.204763275216202967e-02 9.284846994256978903e-02 -1.457123982291907982e-02 -1.439689725272352838e-01 -8.600368895035948036e-02 1.737562018025515798e-01 -4.044017450414554293e-01 -3.328395126368181023e-01 -7.777086732253857271e-02 1.335562489573669520e-01 -1.743401907148900420e-02 9.949472355684996216e-03 -2.041736080715224055e-01 2.152354109966578832e-01 9.259155546855946106e-02 5.517027492723092230e-02 -6.987675001534410235e-02 -3.290629188632117064e-01 -1.010720373723705823e-01 -4.651087152678856640e-02 -6.333305804283351215e-02 -1.062788919262773746e-01 1.429359277413180251e-01 -1.392572063654954340e-01 -1.896563900881957920e-01 1.302494760382739702e-01 1.460920036662183286e-02 3.389302209596323223e-03 2.497486246912843377e-01 5.690263580129495402e-02 2.632826809467949669e-01 -1.400038610606144651e-01 6.578310404214815499e-02 -2.587451016637345447e-01 1.009266749038291167e-01 -3.145758085674692506e-01
2.971960897511594091e-02 1.967463490822907168e-02 -4.138657805754255570e-01 1.200572872838745475e-02 -2.784588279402919753e-01 1.043739756401262930e-01 2.092427031325987397e-01 -6.747482591923381623e-02 4.389923320724551381e-01 1.949938954306336125e-01 3.005546781788437372e-02 -2.389612042642874634e-02 -1.845229709825551012e-01 5.380033412538631765e-02 -1.964001586791075393e-02 2.743818836238043346e-02 -2.767496922972056961e-01 -1.458627653975020921e-01 3.737797101271822520e-02 -1.959224605506775241e-01 -1.222436976832419475e-02 1.779884855479965111e-01 -1.716118722845674238e-01 -1.540070982569219371e-02 1.294153436584233319e-03 -1.700160096023708434e-01 2.816627054523836993e-01 1.292765005134643985e-03 -5.848936228796675074e-03 9.731047139407866808e-02 -5.385320540627536179e-02 -1.218098143413982593e-01 -1.094257066904614772e-01 2.132483110508858193e-01 -3.415460713989397767e-01 -2.557707542080988050e-01 -2.813002292990196551e-02 1.153374356829022229e-01 -3.716136549889292873e-02 5.807539184109411501e-02 -1.354755131021461168e-01 2.061266581668292908e-01 8.566274749239344288e-02 -8.398729562664186687e-03 -1.039344038953178284e-01 -2.651770937270547801e-01 -1.673123547545214418e-01 -6.296336750680642247e-03 -9.264712700313426641e-02 -1.105689157778746434e-01 1.179711880250271516e-01 -1.552220408879595448e-01 -9.299861562955402672e-02 6.767692946801995291e-02 2.734251619658012444e-03 2.166593678503758724e-02 2.812948810128423904e-01 9.186522994543722120e-02 1.257327231786953270e-01 -1.126354609409212504e-01 2.618919958853549446e-02 -2.277313955058708483e-01 1.159089464118465695e-01 -2.701670968305730502e-01
7.006315057888090614e-02 -5.118003878418364572e-02 -4.019253470272697859e-01 6.396430341771841555e-03 -2.721901032329483439e-01 2.296152248440286314e-02 1.376776200558325058e-01 -4.468574226264243610e-02 4.481702403812761748e-01 2.252833474040307760e-01 -2.194272833680543933e-02 -1.050979194542134287e-02 -9.420943276336213312e-02 -7.366129977582791533e-03 -1.321880531008867710e-02 1.695352422528473291e-02 -1.938362695121491619e-01 -1.837030457483853629e-01 6.923443442932541991e-02 -1.042875546024294442e-01 -5.177290096962505750e-02 1.940292528115561410e-01 -2.150391802235795957e-01 -7.667222564516684713e-03 5.222655406920284626e-02 -1.739026216278116710e-01 2.688559234770444561e-01 5.467765412065617170e-03 -3.367100685267576665e-04 9.894818407034189356e-02 -8.669808686611435444e-02 -9.978874086384426079e-02 -1.272350073054042685e-01 2.426170117390604730e-01 -2.791733057470404678e-01 -1.830355005385431166e-01 1.558392112732898127e-02 9.688356020080157727e-02 -5.342382068613105162e-02 9.849636531394434513e-02 -7.276369865721732388e-02 1.934928165586968785e-01 7.768516256546220689e-02 -6.335828421958089596e-02 -1.310971979896095041e-01 -2.036634256582264824e-01 -2.209420783794725507e-01 2.873822521679736397e-02 -1.159534677988947049e-01 -1.117531008953558391e-01 9.360411046017169667e-02 -1.655103678074788531e-01 -7.003993067401625972e-03 1.183577713692485212e-02 -7.631182475056452752e-03 3.702542197161351467e-02 3.022079419203078654e-01 1.200901717386217982e-01 3.508810460310929358e-03 -8.630543439737592415e-02 -8.763488257665041914e-03 -1.955969762992163519e-01 1.262471419035946507e-01 -2.254371969759393357e-01
1.059161048591172882e-01 -1.160318046713356699e-01 -3.802353484950330431e-01 9.885001489673417296e-04 -2.591992487521450617e-01 -5.369681433859785358e-02 6.721192300721168245e-02 -2.222462135127256655e-02 4.449971036401665359e-01 2.476750843737240970e-01 -6.994490469140179911e-02 2.271357407213070445e-03 -7.368068434672747635e-03 -6.431548708565870687e-02 -6.873544485363369816e-03 6.714251179532393365e-03 -1.112968039605207737e-01 -2.142387346249068347e-01 9.718038122270966639e-02 -1.594758928506445628e-02 -8.736255610289000995e-02 2.039289182526351496e-01 -2.499729670658766834e-01 -2.415329994701620464e-04 9.843927191033219337e-02 -1.729752740971101099e-01 2.498445395848225559e-01 9.224785375723687508e-03 4.821706601228825662e-03 9.788456985689997225e-02 -1.151096682091093948e-01 -7.660076736312593226e-02 -1.405376332134097295e-01 2.636942291130943694e-01 -2.135863477132867727e-01 -1.102877069633616536e-01 5.601353235343076165e-02 7.710426227544742162e-02 -6.721607325402656485e-02 1.336763777908014372e-01 -1.227031981969595176e-02 1.766183819717876968e-01 6.819616035684705757e-02 -1.130414296371499150e-01 -1.530367346913475979e-01 -1.408582803241582582e-01 -2.652523590702100531e-01 6.071465926155972248e-02 -1.346872010781762219e-01 -1.099301513258157392e-01 6.838658834474409254e-02 -1.707835527794470121e-01 7.351679620566309303e-02 -4.064192272420608099e-02 -1.711466530821581511e-02 5.040394458150943002e-02 3.138238273471318784e-01 1.433104984161106543e-01 -1.107661912113984126e-01 -5.944540447133761507e-02 -4.118699663706981706e-02 -1.604497093113264050e-01 1.325960733752402643e-01 -1.777409226343034110e-01
1.398146783832787676e-01 -1.794681219037965736e-01 -3.472620294531917340e-01 -4.600592101871248119e-03 -2.385676885861588437e-01 -1.310235544426000542e-01 -7.138712696191595874e-03 1.497301999945355178e-03 4.292490459402238390e-01 2.637533135036849163e-01 -1.173465999814807814e-01 1.535140893500686055e-02 8.214386190433775603e-02 -1.210761500996003770e-01 -1.554084130810373665e-04 -4.003900062359511125e-03 -2.329298654037226246e-02 -2.396300606815529033e-01 1.231927021355396779e-01 7.534616816234795955e-02 -1.215108931422561600e-01 2.083880019723958199e-01 -2.788846085418367204e-01 7.401616891994144964e-03 1.432013047582212373e-01 -1.671685950388325237e-01 2.232841018180700132e-01 1.282959076641310148e-02 9.991202151299338752e-03 9.404452057758461159e-02 -1.410978002169683831e-01 -5.060578501053247802e-02 -1.502747317512344027e-01 2.779712081723648698e-01 -1.401461614004770873e-01 -3.238167987021856042e-02 9.601868380228628652e-02 5.460054740001529794e-02 -7.951380937802987603e-02 1.661040710884840177e-01 5.028362445181455698e-02 1.543099652627417662e-01 5.652462190676610376e-02 -1.609626642583696920e-01 -1.713051119656907595e-01 -7.231929988951668609e-02 -3.033778414145610336e-01 9.189490655695720100e-02 -1.501736375713871308e-01 -1.049712626984117270e-01 4.053494148328384838e-02 -1.714148174819024595e-01 1.542595092060377038e-01 -9.346824833715572378e-02 -2.638703601383274311e-02 6.274790368587135347e-02 3.169645971773911164e-01 1.631688923902363531e-01 -2.251757012834179061e-01 -3.015549610403844838e-02 -7.337486534415960104e-02 -1.198036502643908818e-01 1.354050062469365212e-01 -1.237046942157864482e-01
