-7.700534697319919353e+00 -4.232931058651999479e+00 3.019459672449300314e+01
-7.492478478999844427e+00 -4.106136062958589683e+00 2.990705817183219395e+01
-7.289297934037369586e+00 -3.995767692716917008e+00 2.961313605758425282e+01
-7.091686119558142209e+00 -3.901241310569394827e+00 2.931408392778739369e+01
-6.900259431018817224e+00 -3.821919438202232566e+00 2.901105685805006473e+01
-6.715559031449822136e+00 -3.757128593852681941e+00 2.870511336220955911e+01
-6.538053205193993911e+00 -3.706174439842871760e+00 2.839721886157879993e+01
-6.368140479272926591e+00 -3.668355164897161735e+00 2.808825035384607460e+01
-6.206153360410381126e+00 -3.642973090003954528e+00 2.777900195429212715e+01
-6.052362544185995397e+00 -3.629344538048015156e+00 2.747019102112992783e+01
-5.906981463817716715e+00 -3.626808046935447116e+00 2.716246461844401594e+01
-5.770171058804780984e+00 -3.634731034498690505e+00 2.685640611198534700e+01
-5.642044657346415804e+00 -3.652515042425587666e+00 2.655254173312440358e+01
-5.522672880451166222e+00 -3.679599697259178459e+00 2.625134698328038141e+01
-5.412088489459646823e+00 -3.715465530632162672e+00 2.595325278430171423e+01
-5.310291111929998031e+00 -3.759635799729855510e+00 2.565865130914079728e+01
-5.217251793197989151e+00 -3.811677443789467823e+00 2.536790145162294152e+01
-5.132917332233478014e+00 -3.871201304355095019e+00 2.508133391426919090e+01
-5.057214370560775052e+00 -3.937861726959662523e+00 2.479925590927101808e+01
-4.990053211944708522e+00 -4.011355650670637374e+00 2.452195548021185090e+01
-4.931331358268264076e+00 -4.091421280130147053e+00 2.424970546142175110e+01
-4.880936753579977250e+00 -4.177836422814364958e+00 2.398276709839055343e+01
-4.838750733734040743e+00 -4.270416562580416908e+00 2.372139335689566408e+01
-4.804650683464823047e+00 -4.369012729407017126e+00 2.346583195083854889e+01
-4.778512406221354425e+00 -4.473509214728662364e+00 2.321632811960360243e+01
-4.760212214731792457e+00 -4.583821172006889100e+00 2.297312718538150378e+01
-4.749628752168297829e+00 -4.699892133219148782e+00 2.273647691961420136e+01
-4.746644555031348744e+00 -4.821691463781644593e+00 2.250662974574853692e+01
-4.751147369556366407e+00 -4.949211771035638030e+00 2.228384480301216186e+01
-4.763031233645122597e+00 -5.082466274778292714e+00 2.206838989308796783e+01
-4.782197336113112485e+00 -5.221486142359785809e+00 2.186054332846286385e+01
-4.808554664487912689e+00 -5.366317785544467256e+00 2.166059569793072370e+01
-4.842020451751306354e+00 -5.517020111591940612e+00 2.146885156127665795e+01
-4.882520431341744072e+00 -5.673661716804721422e+00 2.128563108157453954e+01
-4.929988908469522535e+00 -5.836318007070563141e+00 2.111127159978627077e+01
-4.984368654385584740e+00 -6.005068226667216180e+00 2.094612915243664375e+01
-5.045610628722482893e+00 -6.179992373775287540e+00 2.079057992901633867e+01
-5.113673533425651563e+00 -6.361167978755117858e+00 2.064502166139134332e+01
-5.188523200145419345e+00 -6.548666719296959648e+00 2.050987493281689211e+01
-5.270131811294511692e+00 -6.742550845079599675e+00 2.038558438911037740e+01
-5.358476953321616776e+00 -6.942869383621323998e+00 2.027261982907215909e+01
-5.453540499139599262e+00 -7.149654098652423961e+00 2.017147714529934888e+01
-5.555307315110368904e+00 -7.362915172679809217e+00 2.008267908006560276e+01
-5.663763786564535607e+00 -7.582636586579257987e+00 2.000677575390050578e+01
-5.778896154565418719e+00 -7.808771171197469663e+00 1.994434491687258060e+01
-5.900688655563341989e+00 -8.041235309264626707e+00 1.989599186436130651e+01
-6.029121454785419054e+00 -8.279903270632376078e+00 1.986234895032808367e+01
-6.164168363736236778e+00 -8.524601170219385793e+00 1.984407462183794024e+01
-6.305794332125225665e+00 -8.775100546356430442e+00 1.984185188897014385e+01
-6.453952704979098343e+00 -9.031111567793313810e+00 1.985638613448088208e+01
-6.608582236747951200e+00 -9.292275890800588911e+00 1.988840215792075483e+01
-6.769603855991109143e+00 -9.558159203920633118e+00 1.993864033973945737e+01
-6.936917176866880475e+00 -9.828243517340894186e+00 2.000785180272185571e+01
-7.110396757295321279e+00 -1.010191927689543512e+01 2.009679244152153998e+01
-7.289888108471328287e+00 -1.037847740961028542e+01 2.020621568687057490e+01
-7.475203466539666053e+00 -1.065710143865825899e+01 2.033686387019478303e+01
-7.666117344866781202e+00 -1.093685984059882088e+01 2.048945805797680464e+01
-7.862361894610703672e+00 -1.121669885666178956e+01 2.066468623458352383e+01
-8.063622112333769465e+00 -1.149543601212716126e+01 2.086318972887383438e+01
-8.269530946321372866e+00 -1.177175464273710048e+01 2.108554780532169204e+01
-8.479664368106316630e+00 -1.204419977328518954e+01 2.133226037630024408e+01
-8.693536492417049288e+00 -1.231117573926286290e+01 2.160372884023872331e+01
-8.910594847227798709e+00 -1.257094598528396290e+01 2.190023511211795082e+01
-9.130215915511168845e+00 -1.282163551084783570e+01 2.222191898945156652e+01
-9.351701091231369389e+00 -1.306123646100448177e+01 2.256875408924449644e+01
-9.574273213417756168e+00 -1.328761737210060367e+01 2.294052269940782551e+01
-9.797073862938727729e+00 -1.349853657582572986e+01 2.333679001067238445e+01
-1.001916162571194846e+01 -1.369166023259379372e+01 2.375687832975129510e+01
-1.023951154212485903e+01 -1.386458540206892742e+01 2.419984201724341588e+01
-1.045701597372150360e+01 -1.401486845881451693e+01 2.466444403847508582e+01
-1.067048712282708500e+01 -1.414005901988707770e+01 2.514913515392006005e+01
-1.087866143665068464e+01 -1.423773936554185404e+01 2.565203689758365968e+01
-1.108020611238415398e+01 -1.430556910329021569e+01 2.617092958430834315e+01
-1.127372789183851687e+01 -1.434133455187004103e+01 2.670324663627587114e+01
-1.145778429144040800e+01 -1.434300201195153335e+01 2.724607651015708498e+01
-1.163089735467107566e+01 -1.430877375619304459e+01 2.779617342486239195e+01
-1.179156993876239312e+01 -1.423714522949736505e+01 2.834997792304154984e+01
-1.193830445620649172e+01 -1.412696162318097670e+01 2.890364803848449782e+01
-1.206962388622496007e+01 -1.397747170101380121e+01 2.945310148326082356e+01
-1.218409475511229090e+01 -1.378837654057887541e+01 2.999406881739818687e+01
-1.228035166224028529e+01 -1.355987074081903643e+01 3.052215703405729741e+01
-1.235712280695500986e+01 -1.329267366442042331e+01 3.103292240866306173e+01
-1.241325585840293400e+01 -1.298804845442700895e+01 3.152195085554857101e+01
-1.244774341416437835e+01 -1.264780690115657436e+01 3.198494345325661570e+01
-1.245974722338391061e+01 -1.227429873799307991e+01 3.241780428834947969e+01
-1.244862031426046123e+01 -1.187038459727382644e+01 3.281672737745405044e+01
-1.241392617124126296e+01 -1.143939262801480972e+01 3.317827920442903178e+01
-1.235545415864767627e+01 -1.098505961781958540e+01 3.349947339032627269e+01
-1.227323048619799017e+01 -1.051145831188739344e+01 3.377783421930894292e+01
-1.216752415573935409e+01 -1.002291341550834680e+01 3.401144617544713356e+01
-1.203884751132549447e+01 -9.523909435711217952e+00 3.419898728320447390e+01
-1.188795122678863869e+01 -9.018994003334082521e+00 3.433974484712241093e+01
-1.171581379338136486e+01 -8.512680574116822996e+00 3.443361309452646424e+01
-1.152362580022549210e+01 -8.009354412467329709e+00 3.448107316794736477e+01
-1.131276951696000310e+01 -7.513185514164681500e+00 3.448315681616415418e+01
-1.108479447679228436e+01 -7.028051648258253792e+00 3.444139592346497381e+01
-1.084138990708024330e+01 -6.557474038637162828e+00 3.435776063724888019e+01
-1.058435495497365864e+01 -6.104567422379527208e+00 3.423458926420342863e+01
-1.031556770301801151e+01 -5.672005383220467323e+00 3.407451328664637202e+01
-1.003695396383015925e+01 -5.262001032493445862e+00 3.388038080731499235e+01
-9.750456787949955739e+00 -4.876302357581619340e+00 3.365518148712253321e+01
-9.458007522127855893e+00 -4.516200927126912568e+00 3.340197563586404073e+01
-9.161499126427798956e+00 -4.182552164374030212e+00 3.312382959973145802e+01
-8.862762308704573044e+00 -3.875805088976358004e+00 3.282375901413666242e+01
-8.563544875520880950e+00 -3.596039280981913944e+00 3.250468090546126376e+01
-8.265494539848543099e+00 -3.343006822793105126e+00 3.216937507351482850e+01
-7.970145276825216563e+00 -3.116177100428041857e+00 3.182045470018142908e+01
-7.678907186241386462e+00 -2.914782563921619385e+00 3.146034573017088931e+01
-7.393059708902200100e+00 -2.737863826372356257e+00 3.109127426714672637e+01
-7.113747955950409541e+00 -2.584312792012470439e+00 3.071526102333166364e+01
-6.841981846114133070e+00 -2.452912819932810962e+00 3.033412174600864830e+01
-6.578637704543253584e+00 -2.342375231336345731e+00 2.994947250797699567e+01
-6.324461956150838837e+00 -2.251371739878639922e+00 2.956273877593971022e+01
-6.080076543174507187e+00 -2.178562617824373326e+00 2.917516724503276748e+01
-5.845985707653499119e+00 -2.122620601312442457e+00 2.878783953393506678e+01
-5.622583801273036030e+00 -2.082250685772715215e+00 2.840168695958036693e+01
-5.410163814343016853e+00 -2.056206070105363715e+00 2.801750574208317346e+01
-5.208926349688757895e+00 -2.043300580090561702e+00 2.763597212026174077e+01
-5.018988803512866248e+00 -2.042417943098758126e+00 2.725765697972936152e+01
-4.840394551888019592e+00 -2.052518303282790946e+00 2.688303970478473204e+01
-4.673121976971706282e+00 -2.072642364628905387e+00 2.651252105998533892e+01
-4.517093200231138361e+00 -2.101913533590322292e+00 2.614643498653287423e+01
-4.372182420232689104e+00 -2.139538407899892469e+00 2.578505926272867654e+01
-4.238223779492721555e+00 -2.184805927172622564e+00 2.542862502781161282e+01
-4.115018708353515464e+00 -2.237085466928314226e+00 2.507732520597134496e+01
-4.002342713868003443e+00 -2.295824122861911398e+00 2.473132189396737957e+01
-3.899951598407637832e+00 -2.360543398134697046e+00 2.439075279336665503e+01
-3.807587106391261411e+00 -2.430835474221237025e+00 2.405573677866478377e+01
-3.724982008461060090e+00 -2.506359216090524811e+00 2.372637869706256808e+01
-3.651864640918828009e+00 -2.586836035580488691e+00 2.340277349582963495e+01
-3.587962924598527614e+00 -2.672045712868253542e+00 2.308500977019750877e+01
-3.533007891894710983e+00 -2.761822254906816099e+00 2.277317281957797235e+01
-3.486736753675437228e+00 -2.856049851445380039e+00 2.246734729340030157e+01
-3.448895539541633859e+00 -2.954658973561246071e+00 2.216761950063008157e+01
-3.419241345582810787e+00 -3.057622646254997800e+00 2.187407944954869166e+01
-3.397544223623142123e+00 -3.164952915332619021e+00 2.158682267698350543e+01
-3.383588745125710950e+00 -3.276697519253937152e+00 2.130595191912493647e+01
-3.377175271573404469e+00 -3.392936768613088905e+00 2.103157866950290966e+01
-3.378120961395785660e+00 -3.513780629196966654e+00 2.076382466370869651e+01
-3.386260541463856466e+00 -3.639365998924950052e+00 2.050282332507277872e+01
-3.401446868911522259e+00 -3.769854164211535963e+00 2.024872120074024195e+01
-3.423551306629522895e+00 -3.905428417237081007e+00 2.000167941338705901e+01
-3.452463933265976337e+00 -4.046291812104501950e+00 1.976187515013754492e+01
-3.488093605996287927e+00 -4.192665034763228604e+00 1.952950320700390563e+01
-3.530367891722304474e+00 -4.344784358774219868e+00 1.930477760429089429e+01
-3.579232879745419371e+00 -4.502899656364751202e+00 1.908793328580228277e+01
-3.634652886342579325e+00 -4.667272431686209977e+00 1.887922791225497576e+01
-3.696610059063197173e+00 -4.838173840662464364e+00 1.867894375694994835e+01
-3.765103885959153018e+00 -5.015882659233405150e+00 1.848738970936008386e+01
-3.840150612355607951e+00 -5.200683159103425268e+00 1.830490338976109044e+01
-3.921782565160476963e+00 -5.392862847256739478e+00 1.813185337523350427e+01
-4.010047382086252554e+00 -5.592710022473937670e+00 1.796864153417380550e+01
-4.105007140509513874e+00 -5.800511098867024984e+00 1.781570546273335864e+01
-4.206737378010964257e+00 -6.016547643053012706e+00 1.767352101220634708e+01
-4.315325993913487146e+00 -6.241093068041872804e+00 1.754260489115073440e+01
-4.430872018361190712e+00 -6.474408923284667772e+00 1.742351731977404938e+01
-4.553484232656598962e+00 -6.716740716707929160e+00 1.731686470665932376e+01
-4.683279621699679041e+00 -6.968313201089065601e+00 1.722330230904300663e+01
-4.820381636463042518e+00 -7.229325053994192452e+00 1.714353682737200657e+01
-4.964918241514911124e+00 -7.499942877955867004e+00 1.707832887253982790e+01
-5.117019719701368707e+00 -7.780294445939453851e+00 1.702849522980968899e+01
-5.276816203275654260e+00 -8.070461116846985306e+00 1.699491082676246378e+01
-5.444434898089934194e+00 -8.370469347352903711e+00 1.697851029346997009e+01
-5.619996965045712223e+00 -8.680281230391813097e+00 1.698028898134317188e+01
-5.803614020966477938e+00 -8.999783997892654597e+00 1.700130328266495283e+01
-5.995384219582048146e+00 -9.328778436791800743e+00 1.704267006571735266e+01
-6.195387872614633196e+00 -9.666966184031563714e+00 1.710556501083338787e+01
-6.403682571299649240e+00 -1.001393588939260226e+01 1.719121960102920355e+01
-6.620297770385226599e+00 -1.036914826600361472e+01 1.730091648776283009e+01
-6.845228800122329815e+00 -1.073192008873496661e+01 1.743598291883592921e+01
-7.078430277439087703e+00 -1.110140725201636869e+01 1.759778188296667523e+01
-7.319808895913724633e+00 -1.147658706253707450e+01 1.778770059612833521e+01
-7.569215585911125643e+00 -1.185624002030701796e+01 1.800713593104080701e+01
-7.826437051974878933e+00 -1.223893143493711833e+01 1.825747637665622136e+01
-8.091186714952613102e+00 -1.262299333352036612e+01 1.854008011338355288e+01
-8.363095112066678993e+00 -1.300650724218588650e+01 1.885624880734810915e+01
-8.641699839873831834e+00 -1.338728856416409663e+01 1.920719676928364805e+01
-8.926435163331246869e+00 -1.376287343040465316e+01 1.959401519762279875e+01
-9.216621459355650359e+00 -1.413050905975643268e+01 2.001763133848668375e+01
-9.511454715379697333e+00 -1.448714882721104402e+01 2.047876255526152178e+01
-9.809996362089577815e+00 -1.482945339040326616e+01 2.097786551452724169e+01
-1.011116378378839897e+01 -1.515379935260039623e+01 2.151508096916460389e+01
-1.041372191791711899e+01 -1.545629702715709186e+01 2.209017495686282473e+01
-1.071627642447151807e+01 -1.573281889249078702e+01 2.270247763228227811e+01
-1.101726897255267446e+01 -1.597904026347954520e+01 2.335082140729423728e+01
-1.131497525000828652e+01 -1.619049352824230681e+01 2.403348057181354847e+01
-1.160750634670232806e+01 -1.636263698202449390e+01 2.474811508400941662e+01
-1.189281418482165797e+01 -1.649093880893898501e+01 2.549172171837107825e+01
-1.216870166226869721e+01 -1.657097610124877107e+01 2.626059619680499324e+01
-1.243283812860750182e+01 -1.659854796034905178e+01 2.705031024422819641e+01
-1.268278071851199407e+01 -1.656980070662240223e+01 2.785570764008623357e+01
-1.291600191779861895e+01 -1.648136207254352570e+01 2.867092321131407573e+01
-1.312992352708331367e+01 -1.633048002720409642e+01 2.948942826475448342e+01
-1.332195691709056007e+01 -1.611516067174905587e+01 3.030410513602491918e+01
-1.348954914237006975e+01 -1.583429857159113574e+01 3.110735231093471853e+01
-1.363023410812333402e+01 -1.548779208995552281e+01 3.189121996625839728e+01
-1.374168758703326532e+01 -1.507663590277795507e+01 3.264757383882246700e+01
-1.382178448597794684e+01 -1.460298304097668343e+01 3.336828318003784943e+01
-1.386865639927787086e+01 -1.407016962368572166e+01 3.404542635582586740e+01
-1.388074719274234248e+01 -1.348269696044708255e+01 3.467150562207537945e+01
-1.385686417880462606e+01 -1.284616788107447505e+01 3.523966098002810554e+01
-1.379622240094081675e+01 -1.216717688038298206e+01 3.574387202562468246e+01
-1.369847966970734632e+01 -1.145315673484103058e+01 3.617913654261477774e+01
-1.356376029361536695e+01 -1.071218738056337116e+01 3.654161536605008820e+01
-1.339266591883224677e+01 -9.952775716207799661e+00 3.682873477129480477e+01
-1.318627250667477924e+01 -9.183617290242978015e+00 3.703924021574751180e+01
